2.477185875177383423e-01,-3.404712677001953125e-01,-2.684903144836425781e-02,-2.668431401252746582e-01,9.710060060024261475e-02,-2.714133858680725098e-01,-1.741726398468017578e-01,7.217831164598464966e-02,1.258242130279541016e-01,4.888213053345680237e-02,-3.159391134977340698e-02,-8.310601860284805298e-02,-4.612313508987426758e-01,9.651781991124153137e-03,-3.489863499999046326e-02,-6.155776232481002808e-02,1.890695393085479736e-01,-5.282915756106376648e-02,-1.769202798604965210e-01,8.983515202999114990e-02,-4.316788539290428162e-02,-8.386360853910446167e-02,7.072753459215164185e-02,-9.108849614858627319e-02,2.119238972663879395e-01,-3.218517005443572998e-01,1.445565670728683472e-01,1.543153226375579834e-01,-9.944557398557662964e-02,-1.286610215902328491e-02,1.130061894655227661e-01,-2.684166431427001953e-01
2.399797737598419189e-01,-2.142445296049118042e-01,4.059467092156410217e-02,-1.936255246400833130e-01,2.180942595005035400e-01,-1.192418020218610764e-02,1.954186521470546722e-02,-3.699375316500663757e-02,-1.539184805005788803e-02,7.769440114498138428e-02,-1.805330812931060791e-02,-5.437923967838287354e-02,-4.517699182033538818e-01,3.622205555438995361e-02,2.229424417018890381e-01,-3.902460448443889618e-03,-7.538380473852157593e-02,9.352866560220718384e-02,-1.184912845492362976e-01,2.579825222492218018e-01,-6.209320947527885437e-02,-1.677747368812561035e-01,1.538411974906921387e-01,-4.556296765804290771e-01,1.276293694972991943e-01,-2.291413843631744385e-01,-2.133393138647079468e-01,8.413369953632354736e-02,-1.552038043737411499e-01,1.971271038055419922e-01,-1.580159179866313934e-02,1.871864870190620422e-02
-2.311932295560836792e-01,7.960010319948196411e-02,5.796381831169128418e-02,-2.235475480556488037e-01,1.525838971138000488e-01,-1.552559584379196167e-01,-8.094191551208496094e-02,1.449995338916778564e-01,-3.197570741176605225e-01,-8.324376493692398071e-02,-4.040276631712913513e-02,5.252030864357948303e-02,1.002119556069374084e-01,5.140776634216308594e-01,5.011534690856933594e-02,-5.836201831698417664e-03,8.773345500230789185e-02,2.734138816595077515e-02,2.925703823566436768e-01,3.995543420314788818e-01,1.436029225587844849e-01,2.282452434301376343e-01,8.745646476745605469e-02,6.293304264545440674e-02,-1.428854838013648987e-02,-9.964821487665176392e-02,1.420146375894546509e-01,1.049911379814147949e-01,-1.173780038952827454e-01,-5.072987452149391174e-02,7.434876263141632080e-02,-1.423797458410263062e-01
-3.998167812824249268e-02,1.431375443935394287e-01,-1.722927838563919067e-01,1.414707452058792114e-01,-2.917949855327606201e-01,-9.650595486164093018e-02,-2.033957391977310181e-01,-8.086101152002811432e-03,-1.837819963693618774e-01,-4.930396098643541336e-03,2.958204969763755798e-02,-2.291231900453567505e-01,3.965310454368591309e-01,3.528188467025756836e-01,7.854604721069335938e-02,2.967996597290039062e-01,-1.551226079463958740e-01,1.029813289642333984e-01,1.902397125959396362e-01,-1.643922775983810425e-01,-5.484944209456443787e-02,4.218379035592079163e-02,1.582970172166824341e-01,2.625422179698944092e-01,-6.455530971288681030e-02,2.790282070636749268e-01,-9.949640370905399323e-03,-9.529784321784973145e-02,7.154390960931777954e-02,2.544521994423121214e-04,-1.057957205921411514e-02,-1.899408102035522461e-01
-6.776367872953414917e-02,3.629777207970619202e-02,4.807957261800765991e-02,1.927192509174346924e-02,-1.724814623594284058e-01,-5.375807173550128937e-03,2.386109083890914917e-01,-2.064797431230545044e-01,3.354388102889060974e-02,5.158700942993164062e-01,-3.956143558025360107e-02,-4.569584876298904419e-02,-1.388827338814735413e-02,-7.407404482364654541e-02,-1.327262371778488159e-01,1.275034397840499878e-01,-2.046062052249908447e-01,1.203922480344772339e-01,2.868040800094604492e-01,-1.112664267420768738e-01,2.178186029195785522e-01,-1.546647995710372925e-01,-1.305532306432723999e-01,5.644972249865531921e-02,-9.640906006097793579e-02,4.216162860393524170e-02,-2.351954877376556396e-01,3.110980987548828125e-01,3.238735347986221313e-02,6.845070421695709229e-02,3.208079934120178223e-01,1.928499937057495117e-01
-2.041939646005630493e-01,-8.596177399158477783e-02,1.423966698348522186e-02,-2.033861279487609863e-01,4.202308505773544312e-02,-2.728373706340789795e-01,-1.240434646606445312e-01,-2.576746940612792969e-01,-2.013802900910377502e-02,1.393818706274032593e-01,-1.604442447423934937e-01,2.774228155612945557e-01,-8.306914567947387695e-02,-1.632065922021865845e-01,-1.188659071922302246e-01,2.931428141891956329e-02,1.084532216191291809e-01,-1.197038963437080383e-02,2.196012884378433228e-01,1.158331185579299927e-01,3.582137227058410645e-01,9.400891512632369995e-02,1.880730390548706055e-01,9.622535854578018188e-02,-1.884594410657882690e-01,-1.507101207971572876e-01,3.169084787368774414e-01,1.603219807147979736e-01,6.841294001787900925e-03,2.060693949460983276e-01,-2.227050811052322388e-01,2.201979607343673706e-01
-9.003130346536636353e-02,2.041390836238861084e-01,1.131856963038444519e-01,1.476666927337646484e-01,-1.332349516451358795e-02,-3.076949119567871094e-01,-2.084681391716003418e-01,1.350160539150238037e-01,1.423613429069519043e-01,-1.993148475885391235e-01,-1.439221352338790894e-01,1.441881358623504639e-01,2.675068080425262451e-01,-6.734438240528106689e-02,-4.903635010123252869e-02,-2.740058004856109619e-01,-1.721065789461135864e-01,-1.959742158651351929e-01,1.466743201017379761e-01,-3.479230403900146484e-01,-3.660830482840538025e-02,1.864491999149322510e-01,2.378117740154266357e-01,-2.998092770576477051e-02,-2.704663574695587158e-02,1.010363027453422546e-01,-2.222347706556320190e-01,-1.210287809371948242e-01,2.372136563062667847e-01,8.350709453225135803e-03,7.256986945867538452e-02,2.515108287334442139e-01
6.758576631546020508e-02,-1.523152440786361694e-01,-7.142459601163864136e-02,-2.429060637950897217e-01,-4.807237088680267334e-01,7.203254848718643188e-03,2.053837031126022339e-01,-1.340273767709732056e-01,-2.061621695756912231e-01,4.265175759792327881e-01,1.691169291734695435e-01,-1.024289131164550781e-01,-9.568662941455841064e-02,4.946887120604515076e-02,-3.235812857747077942e-02,-1.597543507814407349e-01,3.973946720361709595e-02,-8.488322794437408447e-02,-7.378862798213958740e-02,-5.468880757689476013e-02,2.399508655071258545e-01,-1.266029626131057739e-01,-3.821579366922378540e-02,-1.239174082875251770e-01,-2.483846098184585571e-01,-2.378525435924530029e-01,7.394118234515190125e-03,-3.774869441986083984e-02,-1.194863617420196533e-01,-5.785932019352912903e-02,-7.948010414838790894e-02,2.526255249977111816e-01
-1.715212501585483551e-02,2.658543586730957031e-01,2.977301180362701416e-02,1.803017258644104004e-01,1.251749247312545776e-01,-6.690752506256103516e-02,8.021641522645950317e-02,3.588012158870697021e-01,2.014378085732460022e-02,-9.441521018743515015e-02,-1.083770692348480225e-01,-1.988912671804428101e-01,1.768190562725067139e-01,1.825934201478958130e-01,2.054017037153244019e-01,1.399647593498229980e-01,-2.180779278278350830e-01,9.146478027105331421e-02,-2.028859853744506836e-01,-1.385560929775238037e-01,-2.446209490299224854e-01,2.793676219880580902e-02,1.312811374664306641e-01,1.063463836908340454e-01,1.658572405576705933e-01,-7.940883189439773560e-02,-4.301540255546569824e-01,-1.152944657951593399e-02,-5.478388816118240356e-02,3.430389463901519775e-01,-7.980258017778396606e-02,4.279513284564018250e-02
7.383955270051956177e-02,1.313559263944625854e-01,-5.127414315938949585e-02,8.567405492067337036e-02,2.035270631313323975e-01,-2.005357593297958374e-01,-2.785780727863311768e-01,-1.454921215772628784e-01,2.798733413219451904e-01,1.937193423509597778e-01,-1.414002180099487305e-01,-1.494858763180673122e-03,1.734270155429840088e-01,8.687976747751235962e-02,-4.209205806255340576e-01,-9.416693821549415588e-03,1.935510081239044666e-03,2.580457031726837158e-01,1.621030718088150024e-01,-2.643051445484161377e-01,-3.762588649988174438e-02,-1.511527150869369507e-01,-2.627634070813655853e-02,1.349015831947326660e-01,-1.910679340362548828e-01,8.186122775077819824e-02,2.304114848375320435e-01,2.467903196811676025e-01,2.677907235920429230e-02,-1.669806689023971558e-01,4.489505663514137268e-02,2.060980945825576782e-01
-5.128212273120880127e-02,-3.361458331346511841e-02,-4.623627364635467529e-01,-2.460110634565353394e-01,-4.044539481401443481e-02,-2.522233724594116211e-01,-7.676117867231369019e-02,2.146576717495918274e-02,5.478770658373832703e-02,-2.789281904697418213e-01,-2.626723982393741608e-02,8.413232862949371338e-02,-2.001930214464664459e-02,2.538485229015350342e-01,1.041629612445831299e-01,8.087690174579620361e-02,1.007688641548156738e-01,1.585872918367385864e-01,-1.364088952541351318e-01,-1.730213016271591187e-01,4.460796713829040527e-02,-1.532832626253366470e-02,2.568918764591217041e-01,1.292345225811004639e-01,-2.263974212110042572e-02,-1.293415725231170654e-01,1.062295436859130859e-01,1.438714414834976196e-01,-3.378994762897491455e-01,-2.578736543655395508e-01,-1.193145960569381714e-01,-2.581242620944976807e-01
1.259892433881759644e-01,-2.256688624620437622e-01,1.929788738489151001e-01,2.418127469718456268e-02,-3.544092644006013870e-03,-3.766323998570442200e-02,-1.022526770830154419e-01,-6.578659266233444214e-02,-8.307775110006332397e-02,-4.482867717742919922e-01,6.797730177640914917e-02,6.137176975607872009e-02,-3.058942034840583801e-02,4.718962684273719788e-02,4.310895875096321106e-02,-1.796417534351348877e-01,3.685782253742218018e-01,3.737577199935913086e-01,-1.548000331968069077e-02,1.592968776822090149e-02,-1.172497048974037170e-01,1.816841661930084229e-01,1.297384500503540039e-01,1.618355065584182739e-01,-4.991603642702102661e-02,-1.080496609210968018e-01,1.638753861188888550e-01,-1.198640316724777222e-01,-5.496962741017341614e-02,2.387454658746719360e-01,-2.579155266284942627e-01,-2.790514230728149414e-01
-2.521638944745063782e-02,1.160791292786598206e-01,-3.382866382598876953e-01,-1.912956386804580688e-01,2.300132811069488525e-01,-7.738257944583892822e-02,1.371313482522964478e-01,1.012113988399505615e-01,-5.078068003058433533e-02,-6.279654800891876221e-02,-2.208763062953948975e-01,1.507390290498733521e-01,-3.074186146259307861e-01,3.078370122238993645e-03,7.855041325092315674e-02,-1.638473123311996460e-01,1.499708592891693115e-01,-2.446547895669937134e-01,-1.670943498611450195e-01,7.554010301828384399e-02,-2.733123023062944412e-03,1.857203841209411621e-01,1.440527439117431641e-01,-3.167382180690765381e-01,1.197256669402122498e-01,2.434459328651428223e-01,-8.436069637537002563e-02,-1.851775199174880981e-01,1.987355202436447144e-01,-2.261134088039398193e-01,2.532871067523956299e-01,-4.423999693244695663e-03
4.965722933411598206e-02,-9.685713797807693481e-02,-3.467414379119873047e-01,-1.064791455864906311e-01,1.295422464609146118e-01,5.024565011262893677e-02,-2.389537356793880463e-02,-4.062883555889129639e-02,-2.275808304548263550e-01,-3.926097750663757324e-01,-2.471556216478347778e-01,-2.451368272304534912e-01,-8.816130459308624268e-02,1.637313812971115112e-01,-8.138281106948852539e-02,-1.847649961709976196e-01,-1.493871957063674927e-01,-1.333947014063596725e-02,1.099972873926162720e-01,-1.747175157070159912e-01,-1.256183162331581116e-02,-5.308544635772705078e-02,1.214299947023391724e-01,1.243916079401969910e-01,-1.633260697126388550e-01,-1.631713509559631348e-01,-2.861614823341369629e-01,2.052956521511077881e-01,-1.953210532665252686e-01,-1.448298394680023193e-01,2.031857818365097046e-01,-2.377873361110687256e-01
2.190598845481872559e-01,-3.484113216400146484e-01,6.616130471229553223e-02,-2.328382283449172974e-01,2.533849477767944336e-01,-1.285526007413864136e-01,-5.443679541349411011e-02,6.593621522188186646e-02,7.181451469659805298e-02,3.673571348190307617e-02,-3.134919330477714539e-02,2.505052983760833740e-01,2.385434694588184357e-02,8.662024140357971191e-02,-1.587200611829757690e-01,3.485355973243713379e-01,-9.228380024433135986e-02,1.855355054140090942e-01,-3.552435338497161865e-02,-3.030062019824981689e-01,-1.756817251443862915e-01,-1.222056224942207336e-01,9.373737126588821411e-02,-1.402232348918914795e-01,-5.720874294638633728e-02,-2.129019796848297119e-01,8.687029778957366943e-02,1.384101361036300659e-01,-3.278024792671203613e-01,-2.179612517356872559e-01,4.967001080513000488e-02,-1.265403777360916138e-01
1.369038969278335571e-01,6.534906476736068726e-02,2.951154708862304688e-01,-2.974661625921726227e-02,4.718941077589988708e-02,1.336198598146438599e-01,5.780173465609550476e-02,-1.666141091845929623e-03,-1.910717338323593140e-01,-1.451292932033538818e-01,2.452098727226257324e-01,-9.586565196514129639e-02,-2.886734157800674438e-02,-8.973486721515655518e-02,2.353238463401794434e-01,-9.679146111011505127e-02,-9.693663567304611206e-02,-2.239362150430679321e-01,-1.651027947664260864e-01,-1.431347131729125977e-01,-2.281146198511123657e-01,-7.910466939210891724e-02,-6.016271561384201050e-02,-8.038385957479476929e-02,2.970857024192810059e-01,-3.455294668674468994e-02,8.547951281070709229e-02,-2.663853168487548828e-01,-1.550305038690567017e-01,4.161363840103149414e-01,-3.067084252834320068e-01,1.743616163730621338e-01
-1.741175353527069092e-01,-1.638395190238952637e-01,1.142659708857536316e-01,-3.738772124052047729e-02,1.775778084993362427e-01,-2.368602305650711060e-01,-4.484075680375099182e-02,-5.812441557645797729e-02,-2.234952300786972046e-01,1.721323579549789429e-01,9.725667536258697510e-03,2.739624381065368652e-01,1.950462907552719116e-01,2.020602673292160034e-01,-3.322002291679382324e-01,-1.490890979766845703e-01,-2.908998169004917145e-02,4.745627194643020630e-02,1.711551398038864136e-01,-5.207371339201927185e-02,-1.175479069352149963e-01,-1.692049056291580200e-01,-2.755114436149597168e-02,2.337798774242401123e-01,-3.288616538047790527e-01,2.968004941940307617e-01,-4.199058189988136292e-02,-3.958031162619590759e-02,2.652500569820404053e-01,-2.509292662143707275e-01,-5.605920776724815369e-02,1.317832991480827332e-02
-6.466946005821228027e-02,-5.120027437806129456e-02,-2.939023077487945557e-01,-6.313107162714004517e-02,-3.789720535278320312e-01,-7.328744232654571533e-02,-4.433443024754524231e-02,-1.646320521831512451e-01,-1.147551313042640686e-01,-6.194842234253883362e-02,1.387347877025604248e-01,-1.259976178407669067e-01,-9.273043274879455566e-02,-1.003336720168590546e-02,2.300835847854614258e-01,-1.038852781057357788e-01,-3.836649358272552490e-01,-9.564713574945926666e-03,5.423592403531074524e-03,-1.992512866854667664e-02,1.882276087999343872e-01,-3.656754195690155029e-01,-8.527437597513198853e-02,-1.229285821318626404e-01,-3.910365998744964600e-01,1.400758773088455200e-01,-3.198263049125671387e-02,-5.258584395051002502e-02,-1.773457378149032593e-01,-2.054640501737594604e-01,-9.288910031318664551e-02,4.848159477114677429e-02
-2.492123395204544067e-01,-1.301598250865936279e-01,2.876293659210205078e-01,-1.748529523611068726e-01,-1.563858240842819214e-01,1.236100494861602783e-01,8.267332613468170166e-02,-4.476403351873159409e-03,1.581469476222991943e-01,1.414528395980596542e-02,9.991209208965301514e-02,2.010161578655242920e-01,2.329798042774200439e-02,-9.340482205152511597e-02,2.027518488466739655e-02,-1.758127957582473755e-01,-4.417185187339782715e-01,6.907480210065841675e-02,1.170038804411888123e-01,-9.235276281833648682e-02,-3.479567542672157288e-02,8.454480767250061035e-02,2.947435900568962097e-02,-8.622306585311889648e-02,1.784669905900955200e-01,-8.026593923568725586e-02,3.313567042350769043e-01,-1.234499588608741760e-01,-2.785779833793640137e-01,2.396517805755138397e-02,3.438612222671508789e-01,-2.152895927429199219e-01
-1.452000886201858521e-01,3.402511775493621826e-02,-2.074367403984069824e-01,-9.110601991415023804e-02,-2.611791193485260010e-01,-3.987281396985054016e-02,-1.572505757212638855e-02,-2.185235470533370972e-01,-1.435962766408920288e-01,1.672432124614715576e-01,-9.509786963462829590e-02,-1.637010127305984497e-01,-6.679563224315643311e-02,5.177294462919235229e-02,9.451610036194324493e-03,-2.294325530529022217e-01,1.495584547519683838e-01,7.827156037092208862e-02,3.145931065082550049e-01,2.083404958248138428e-01,-8.460835367441177368e-02,-1.363668143749237061e-01,2.006557583808898926e-01,2.450048029422760010e-01,-2.478464841842651367e-01,-2.622119784355163574e-01,-1.254966855049133301e-01,2.574232518672943115e-01,1.558672487735748291e-01,-1.440898478031158447e-01,2.785854041576385498e-01,1.803975105285644531e-01
1.144218295812606812e-01,1.865315437316894531e-02,-2.586327493190765381e-02,-7.760366052389144897e-02,1.269057542085647583e-01,3.075416572391986847e-02,1.622330248355865479e-01,4.018582031130790710e-02,-1.574653387069702148e-01,-1.632506549358367920e-01,1.171955540776252747e-01,-3.299134224653244019e-02,-1.615097224712371826e-01,-2.798658609390258789e-01,1.425215899944305420e-01,-1.805111318826675415e-01,-2.845090925693511963e-01,-1.624732315540313721e-01,-3.667980134487152100e-01,3.507816419005393982e-02,-2.009627074003219604e-01,4.342692717909812927e-02,2.771718613803386688e-02,-1.739791780710220337e-01,2.468773275613784790e-01,2.868688106536865234e-01,1.331172436475753784e-01,-3.209332525730133057e-01,1.325228363275527954e-01,2.230844199657440186e-01,-1.850301921367645264e-01,1.713418662548065186e-01
3.407765179872512817e-02,2.379562407732009888e-01,1.818638592958450317e-01,4.554407894611358643e-01,2.315720468759536743e-01,-4.184513092041015625e-01,-6.126431375741958618e-02,2.348738908767700195e-02,6.553038954734802246e-02,-1.350641250610351562e-01,1.218986064195632935e-01,1.516492813825607300e-01,1.653993129730224609e-01,2.858832292258739471e-02,-1.284367591142654419e-01,-2.347516417503356934e-01,6.728708744049072266e-02,1.248837336897850037e-01,1.688375473022460938e-01,-1.911893635988235474e-01,5.760063230991363525e-02,5.421778187155723572e-02,1.844156719744205475e-02,3.095226883888244629e-01,2.361314743757247925e-01,-5.356150865554809570e-02,-4.962738137692213058e-03,1.437344253063201904e-01,1.135152280330657959e-01,-4.641088657081127167e-03,-6.323967128992080688e-02,1.571892052888870239e-01
-6.857784837484359741e-02,2.368868887424468994e-01,1.662648916244506836e-01,6.837542750872671604e-04,2.659175693988800049e-01,3.506245315074920654e-01,3.997024297714233398e-01,2.139476537704467773e-01,-1.105768978595733643e-01,-2.793681342154741287e-03,-4.203579947352409363e-02,1.650369614362716675e-01,-4.691843409091234207e-03,-2.147231251001358032e-01,1.487768292427062988e-01,-1.314447969198226929e-01,1.987435296177864075e-02,-7.352399080991744995e-02,-1.255683451890945435e-01,-2.851333320140838623e-01,-1.965543022379279137e-03,-1.771419346332550049e-01,-2.380358874797821045e-01,-9.898073226213455200e-02,2.304711341857910156e-01,6.582006067037582397e-02,1.484978795051574707e-01,-1.820247322320938110e-01,1.813189685344696045e-01,1.553998328745365143e-02,1.279949545860290527e-01,1.507552862167358398e-01
-1.262786984443664551e-01,-9.103844314813613892e-02,2.021346539258956909e-01,5.592054501175880432e-02,3.225492546334862709e-03,3.439676016569137573e-02,2.102762758731842041e-01,-1.954226195812225342e-01,2.947840392589569092e-01,1.622148752212524414e-01,8.015996962785720825e-02,-1.894532702863216400e-02,-7.836669683456420898e-03,-8.297958970069885254e-02,-2.999863326549530029e-01,8.868163079023361206e-02,-4.431271809153258801e-04,1.401255726814270020e-01,2.460296452045440674e-01,-3.345485329627990723e-01,7.507512718439102173e-02,-1.728810369968414307e-01,-2.700099349021911621e-01,-1.185042634606361389e-01,-3.643014132976531982e-01,8.353295922279357910e-02,-7.121233269572257996e-03,1.843125224113464355e-01,1.581818759441375732e-01,-1.663226634263992310e-01,-4.583650827407836914e-02,2.834066450595855713e-01
1.072780787944793701e-01,3.924570605158805847e-02,3.457499668002128601e-02,-1.256359368562698364e-01,3.940259516239166260e-01,-1.602399349212646484e-01,-3.334306553006172180e-02,2.461296766996383667e-01,1.320572942495346069e-01,-1.462441235780715942e-01,-1.022392958402633667e-01,4.388850647956132889e-03,-2.669318914413452148e-01,-3.489625453948974609e-01,-1.146247461438179016e-01,-7.608848810195922852e-02,1.135357990860939026e-01,-1.872258782386779785e-01,-1.035030633211135864e-01,3.541086614131927490e-02,-2.188535183668136597e-01,-6.016921997070312500e-02,1.509220302104949951e-01,-1.783160865306854248e-01,2.956725060939788818e-01,1.763634197413921356e-02,-4.707355424761772156e-02,-2.220354229211807251e-01,-1.176171004772186279e-01,6.801371928304433823e-03,-3.739825487136840820e-01,8.425112813711166382e-02
8.559489250183105469e-02,-2.321272939443588257e-01,2.012917771935462952e-02,2.132852971553802490e-01,2.955430373549461365e-02,1.104106828570365906e-01,-1.529424339532852173e-01,6.763508170843124390e-02,-2.247889339923858643e-01,2.169194519519805908e-01,1.247085779905319214e-01,-5.353426188230514526e-02,2.550584636628627777e-02,-5.237209424376487732e-02,2.563515305519104004e-01,-8.864693343639373779e-02,-8.585600182414054871e-03,-3.764389455318450928e-01,-7.891160994768142700e-02,2.469762861728668213e-01,-3.932502120733261108e-02,2.890979647636413574e-01,-6.919731386005878448e-03,-2.708814740180969238e-01,2.510893344879150391e-01,-7.542567700147628784e-02,2.866469621658325195e-01,-2.850945889949798584e-01,1.763480454683303833e-01,1.496329158544540405e-01,-4.868420958518981934e-02,5.746679753065109253e-02
-9.648574888706207275e-02,-1.154490187764167786e-02,1.139797642827033997e-01,9.236828237771987915e-02,-6.322298943996429443e-02,-3.401466310024261475e-01,-2.389258891344070435e-01,-1.648054867982864380e-01,-1.408905833959579468e-01,2.208363562822341919e-01,1.255443394184112549e-01,1.955495215952396393e-02,-1.041658669710159302e-01,8.972936123609542847e-02,8.256322145462036133e-02,-4.585931301116943359e-01,-6.080664694309234619e-02,-8.036930114030838013e-02,-8.828473091125488281e-02,1.140613034367561340e-01,1.157241836190223694e-01,7.559520751237869263e-02,-8.765091747045516968e-02,3.767305612564086914e-01,-5.350166559219360352e-02,-1.992502212524414062e-01,2.122351527214050293e-01,-2.519314885139465332e-01,-3.301929309964179993e-02,-2.360574454069137573e-01,-8.573840605095028877e-04,1.916638612747192383e-01
1.211589872837066650e-01,-5.919206514954566956e-02,2.612809650599956512e-02,-1.282384842634201050e-01,8.149468153715133667e-02,3.048467934131622314e-01,-1.650919318199157715e-01,2.320024818181991577e-01,-4.034028947353363037e-02,-1.786259114742279053e-01,4.217115044593811035e-02,-1.376556456089019775e-01,-1.307036280632019043e-01,7.714921981096267700e-02,3.533641695976257324e-01,-4.522824659943580627e-02,1.988583058118820190e-01,-1.482738256454467773e-01,-2.971133291721343994e-01,-8.568461239337921143e-02,-2.669127881526947021e-01,1.206992715597152710e-01,9.376990050077438354e-02,-3.433489203453063965e-01,5.141736567020416260e-02,5.897650122642517090e-02,2.980080544948577881e-01,-2.636521756649017334e-01,5.446251854300498962e-02,5.536526814103126526e-02,1.454686969518661499e-01,-1.361997425556182861e-01
3.714834451675415039e-01,4.314586520195007324e-02,-3.443028032779693604e-01,-1.641131192445755005e-01,7.223564386367797852e-02,-3.372630849480628967e-02,-1.512782573699951172e-01,-2.776693701744079590e-01,-3.639309108257293701e-02,-1.794682145118713379e-01,-2.735500931739807129e-01,-4.654511064291000366e-02,2.646647095680236816e-01,-1.128878369927406311e-01,8.078478276729583740e-03,2.654346823692321777e-01,9.407590329647064209e-02,-6.833760440349578857e-02,1.061989963054656982e-01,-1.836156547069549561e-01,1.926163733005523682e-01,5.166346207261085510e-03,1.599124819040298462e-01,-1.675814986228942871e-01,-2.483142912387847900e-01,-5.973213911056518555e-02,1.644513756036758423e-01,2.421264648437500000e-01,5.401895195245742798e-02,7.476600818336009979e-03,-1.768631488084793091e-01,-1.001512631773948669e-01
-1.337577588856220245e-02,-2.177662998437881470e-01,3.133326470851898193e-01,2.333149462938308716e-01,-8.339402079582214355e-02,-4.866480827331542969e-02,2.312463335692882538e-02,-8.077157288789749146e-02,-5.430119484663009644e-02,-6.462544202804565430e-02,-1.314554512500762939e-01,5.373795330524444580e-02,6.344416737556457520e-02,7.799305021762847900e-02,-1.389938686043024063e-02,-5.922018736600875854e-02,1.752277910709381104e-01,4.740779101848602295e-01,-9.945417195558547974e-02,-1.271352469921112061e-01,2.908642403781414032e-02,2.788124978542327881e-01,-1.342816799879074097e-01,-1.996989995241165161e-01,-2.769148349761962891e-01,1.987349987030029297e-01,-3.742855787277221680e-02,-2.697595953941345215e-01,1.588993370532989502e-01,2.139943540096282959e-01,-6.694748252630233765e-02,2.417156696319580078e-01
-1.951056122779846191e-01,-6.482227891683578491e-02,-3.151321411132812500e-02,-2.954876124858856201e-01,-3.525005653500556946e-02,3.457569777965545654e-01,6.242915242910385132e-02,-1.455726176500320435e-01,1.645088382065296173e-02,2.506128847599029541e-01,2.807019650936126709e-01,-8.523727208375930786e-02,-2.747226953506469727e-01,-1.197725161910057068e-01,5.171903967857360840e-02,2.468461245298385620e-01,-6.351128965616226196e-02,-1.737527102231979370e-01,-1.794847659766674042e-03,2.749221026897430420e-01,1.467782855033874512e-01,2.908897399902343750e-02,-3.971430063247680664e-01,-1.457691043615341187e-01,8.293955028057098389e-02,1.244729682803153992e-01,1.431142687797546387e-01,-2.973926626145839691e-02,1.924276053905487061e-01,-1.057252753525972366e-02,-1.590908020734786987e-01,-6.021203473210334778e-02
1.547118425369262695e-01,-1.016007587313652039e-01,-7.416776567697525024e-02,-5.405484437942504883e-01,3.565127253532409668e-01,6.872077006846666336e-03,-1.488304138183593750e-01,-1.181679684668779373e-02,-2.611534297466278076e-01,7.034710794687271118e-02,-7.970683276653289795e-02,1.950656296685338020e-04,-3.538695275783538818e-01,-6.804217398166656494e-02,2.521171867847442627e-01,2.293827831745147705e-01,-6.533463299274444580e-02,3.463380038738250732e-02,1.623488813638687134e-01,1.481138616800308228e-01,-1.206469442695379257e-02,-1.745050027966499329e-02,1.303344070911407471e-01,4.493910446763038635e-02,1.908928304910659790e-01,6.219565868377685547e-02,4.432784765958786011e-02,4.887495562434196472e-02,-5.912778899073600769e-02,3.664046525955200195e-02,2.620940208435058594e-01,-4.074021428823471069e-02
-7.957299053668975830e-02,-5.499017611145973206e-02,-4.894760623574256897e-02,-2.416707947850227356e-02,1.139600500464439392e-01,-4.070434346795082092e-02,4.630533605813980103e-02,1.843964308500289917e-02,-1.850676387548446655e-01,-2.591136693954467773e-01,-1.717877686023712158e-01,1.242875009775161743e-01,2.289545536041259766e-01,3.796905651688575745e-02,-8.284780383110046387e-02,3.067840635776519775e-02,3.425571322441101074e-01,-3.213934302330017090e-01,2.603196203708648682e-01,3.103220462799072266e-01,-1.592199653387069702e-01,1.237687841057777405e-01,1.040048673748970032e-01,2.663403451442718506e-01,-1.082709133625030518e-01,1.850964128971099854e-01,-5.733448266983032227e-02,-1.387153416872024536e-01,-3.109372258186340332e-01,2.540169283747673035e-02,-2.462020218372344971e-01,-1.701084971427917480e-01
-8.405940979719161987e-02,-1.988375633955001831e-01,2.914075553417205811e-02,8.622349053621292114e-02,-2.481120377779006958e-01,-5.284103378653526306e-02,-1.238270103931427002e-01,-4.106546640396118164e-01,4.860107973217964172e-02,1.749055087566375732e-01,3.850597739219665527e-01,-1.063044294714927673e-01,3.627611696720123291e-02,-9.138030558824539185e-02,9.326570481061935425e-02,-2.753694951534271240e-01,-2.245164066553115845e-01,-8.816578239202499390e-02,1.354766339063644409e-01,2.570315897464752197e-01,-4.213711991906166077e-02,3.235674798488616943e-01,-1.953034400939941406e-01,1.013009548187255859e-01,4.191405698657035828e-02,-1.406252086162567139e-01,1.728006824851036072e-02,-1.402280926704406738e-01,1.503540724515914917e-01,-1.551777422428131104e-01,-1.215966343879699707e-01,-9.812825918197631836e-02
