7.231050729751586914e-02,-2.455262392759323120e-01,3.670354932546615601e-02,-1.817905902862548828e-01,8.716227114200592041e-02,1.325197368860244751e-01,8.303271979093551636e-02,-1.446107402443885803e-03,7.320619374513626099e-02,-1.446917802095413208e-01,-8.705935627222061157e-02,1.156479567289352417e-01,-1.474096328020095825e-01,-8.987474255263805389e-03,3.033669590950012207e-01,1.560423821210861206e-01,1.346444338560104370e-01,2.024987041950225830e-01,-2.536011636257171631e-01,9.751404076814651489e-02,-1.128870621323585510e-01,-2.764963209629058838e-01,-1.371753513813018799e-01,-5.651626586914062500e-01,1.060592383146286011e-01,-7.166768610477447510e-02,-7.443374395370483398e-02,-1.227763146162033081e-01,-6.242751330137252808e-02,2.460436224937438965e-01,1.262746155261993408e-01,-6.958346813917160034e-02
6.982225924730300903e-02,-1.688396036624908447e-01,1.632290780544281006e-01,1.235819309949874878e-01,2.337484359741210938e-01,-1.896597146987915039e-01,-5.398101732134819031e-02,-1.093367561697959900e-01,1.732805073261260986e-01,4.626979306340217590e-02,-4.652177542448043823e-02,9.867711365222930908e-02,-1.620466113090515137e-01,-1.780886650085449219e-01,-3.908226490020751953e-01,1.682113669812679291e-02,-6.130334362387657166e-02,-2.040174603462219238e-01,6.904954463243484497e-02,-2.443314939737319946e-01,-2.086599543690681458e-02,-2.239567339420318604e-01,2.659164965152740479e-01,8.823960274457931519e-02,8.239301294088363647e-02,9.368059784173965454e-02,3.714690357446670532e-02,2.571345269680023193e-01,1.994219422340393066e-02,-3.884316682815551758e-01,2.596291899681091309e-01,-1.532060205936431885e-01
2.292900234460830688e-01,4.007028788328170776e-02,2.576501667499542236e-02,-1.301935017108917236e-01,6.282142549753189087e-02,-2.311884611845016479e-01,-4.575936496257781982e-02,-1.180625036358833313e-01,7.397648692131042480e-02,1.802512258291244507e-01,6.840004026889801025e-02,1.877162456512451172e-01,1.126701161265373230e-01,1.379384398460388184e-01,-1.522624045610427856e-01,-1.764090806245803833e-01,8.667735755443572998e-02,6.080996617674827576e-02,2.120451927185058594e-01,1.146032288670539856e-01,-8.476033806800842285e-02,-4.295497387647628784e-02,-3.345073014497756958e-02,5.174920558929443359e-01,1.614470332860946655e-01,6.762995384633541107e-03,1.525614559650421143e-01,3.954827189445495605e-01,-7.103662937879562378e-02,1.972369998693466187e-01,-1.057537868618965149e-01,2.875678241252899170e-01
-2.273074239492416382e-01,1.701369695365428925e-02,-1.568809002637863159e-01,-1.718691438436508179e-01,-1.567703187465667725e-01,-8.487929403781890869e-02,-2.260137945413589478e-01,-4.702632129192352295e-02,-4.191213846206665039e-01,-1.651258766651153564e-01,-3.604542836546897888e-02,-2.565147727727890015e-02,-5.119464546442031860e-02,3.809852302074432373e-01,1.582606285810470581e-01,-3.728112904354929924e-03,2.871548011898994446e-02,-2.383777871727943420e-02,-2.655301988124847412e-01,3.229914903640747070e-01,2.080456912517547607e-01,-5.050751939415931702e-02,-6.271800398826599121e-02,-2.262621372938156128e-01,6.967968307435512543e-03,-6.394635885953903198e-02,6.741695851087570190e-02,-1.425824165344238281e-01,1.782119870185852051e-01,-1.713396310806274414e-01,5.845949053764343262e-02,-2.456973195075988770e-01
-3.820328414440155029e-01,4.814438521862030029e-02,2.287756651639938354e-01,-1.908840835094451904e-01,-3.610349595546722412e-01,3.069987893104553223e-02,2.507131397724151611e-01,-1.416950225830078125e-01,-2.609727904200553894e-02,1.444846838712692261e-01,-2.627073973417282104e-02,-6.984547525644302368e-02,4.688643664121627808e-02,3.259098902344703674e-02,-1.224034726619720459e-01,-3.687449172139167786e-02,-1.251928806304931641e-01,3.340871334075927734e-01,1.203382015228271484e-01,1.119447425007820129e-01,3.480661809444427490e-01,2.041536867618560791e-01,4.686617851257324219e-02,1.939934492111206055e-01,-2.670950293540954590e-01,-1.167526617646217346e-01,8.033879846334457397e-02,-1.164547130465507507e-01,7.024139631539583206e-03,-1.826280355453491211e-01,-2.797955647110939026e-02,7.664939761161804199e-02
-1.293710470199584961e-01,-6.902537494897842407e-02,-2.300319075584411621e-01,-8.372372388839721680e-02,-3.897655382752418518e-02,1.576051265001296997e-01,1.564207077026367188e-01,-3.958045318722724915e-02,-3.826676309108734131e-02,-1.748344898223876953e-01,8.214180916547775269e-02,1.363792419433593750e-01,-4.057467579841613770e-01,-5.737237632274627686e-02,3.899471461772918701e-01,-2.953182458877563477e-01,2.301859259605407715e-01,-1.577281802892684937e-01,-1.280773282051086426e-01,-2.474622279405593872e-01,2.127683013677597046e-01,-2.161028534173965454e-01,1.672020703554153442e-01,7.356342859566211700e-03,-1.139730364084243774e-01,1.536957472562789917e-01,1.446146219968795776e-01,-1.702076941728591919e-01,1.213701143860816956e-01,-9.795886278152465820e-02,-2.754312008619308472e-02,1.205899864435195923e-01
-1.360694020986557007e-01,8.673996478319168091e-02,-1.999030262231826782e-01,2.109580188989639282e-01,-1.186505407094955444e-01,1.591699942946434021e-02,-2.286475449800491333e-01,1.119593996554613113e-02,-4.102992117404937744e-01,-3.700387477874755859e-01,-2.375191748142242432e-01,-1.651374697685241699e-01,2.052088528871536255e-01,2.307598888874053955e-01,1.913387477397918701e-01,3.455956466495990753e-03,-1.310222744941711426e-01,-8.686803281307220459e-02,-1.945776790380477905e-01,2.590299844741821289e-01,1.397136747837066650e-01,-8.679423481225967407e-02,-9.825932979583740234e-02,-1.004413515329360962e-01,1.137055680155754089e-01,2.647599875926971436e-01,2.061767503619194031e-02,2.732319571077823639e-02,1.422539502382278442e-01,-1.375672593712806702e-02,1.416094154119491577e-01,-2.595867775380611420e-02
-2.553217578679323196e-03,-3.805244863033294678e-01,-2.311113029718399048e-01,-1.183874346315860748e-02,2.436083555221557617e-02,-9.314759820699691772e-02,-1.717436462640762329e-01,6.160193681716918945e-02,-1.993775665760040283e-01,-9.118853509426116943e-02,-4.880400002002716064e-02,3.882287070155143738e-03,1.087716966867446899e-01,3.027046620845794678e-01,-9.566009044647216797e-02,-2.136903852224349976e-01,-2.113858312368392944e-01,1.620637774467468262e-01,-1.813642531633377075e-01,-2.984832525253295898e-01,5.601348355412483215e-03,2.272292599081993103e-02,1.779282651841640472e-02,-2.477529225870966911e-03,-3.051359765231609344e-02,-2.277656048536300659e-01,-1.977679580450057983e-01,-6.628546863794326782e-02,-2.533028721809387207e-01,-4.158458411693572998e-01,-1.184215918183326721e-01,-9.544438868761062622e-02
2.635436356067657471e-01,-3.540266454219818115e-01,-2.629624605178833008e-01,3.120550327003002167e-02,-1.407316476106643677e-01,-1.664405912160873413e-01,-1.489692926406860352e-01,1.574855148792266846e-01,7.810513675212860107e-02,-5.312676727771759033e-02,-2.587396651506423950e-02,1.304596215486526489e-01,5.739859491586685181e-02,1.301333755254745483e-01,5.049885511398315430e-01,-7.835345715284347534e-02,1.425572186708450317e-01,1.328555345535278320e-01,-6.688012182712554932e-02,-8.841253072023391724e-02,-1.462474018335342407e-01,2.204623371362686157e-01,2.937192320823669434e-01,-1.740355342626571655e-01,-7.413107901811599731e-02,7.554844766855239868e-02,-1.185213327407836914e-01,-6.989943236112594604e-02,-1.871982067823410034e-01,-1.710629165172576904e-01,-3.313991054892539978e-02,-1.540180295705795288e-02
-1.723202764987945557e-01,-1.560007184743881226e-01,1.022937744855880737e-01,-2.504665255546569824e-01,8.098370581865310669e-02,1.253460794687271118e-01,1.127297133207321167e-01,-1.359642297029495239e-01,-5.286598950624465942e-02,1.546879708766937256e-01,2.560725510120391846e-01,-3.878210857510566711e-02,-1.681116968393325806e-01,-1.070229187607765198e-01,-1.545034931041300297e-03,-2.881908118724822998e-01,-1.687259376049041748e-01,-2.306998968124389648e-01,-1.435241103172302246e-01,-2.584613487124443054e-02,1.768797934055328369e-01,1.060512065887451172e-01,-3.453480601310729980e-01,-4.737491011619567871e-01,-1.489979326725006104e-01,8.314623683691024780e-02,-8.406182378530502319e-02,-7.436911761760711670e-02,-7.397397607564926147e-02,3.538922965526580811e-02,-1.087214723229408264e-01,2.308354228734970093e-01
-5.689639225602149963e-02,2.351520061492919922e-01,-1.708181798458099365e-01,1.742589771747589111e-01,-1.712470054626464844e-01,-5.079633742570877075e-02,-1.560546308755874634e-01,-1.077058687806129456e-01,-2.680995464324951172e-01,-2.177835702896118164e-01,-2.576053142547607422e-01,-8.299192786216735840e-02,2.982804365456104279e-02,5.284858345985412598e-01,1.778498440980911255e-01,-5.025267228484153748e-02,-3.065768815577030182e-02,-1.166548654437065125e-01,-9.995754808187484741e-03,1.671852469444274902e-01,3.895177692174911499e-02,-1.876946240663528442e-01,3.509960174560546875e-01,2.229692637920379639e-01,-1.489551924169063568e-02,7.283621380338445306e-05,-1.401673853397369385e-01,3.421860188245773315e-02,-2.202235348522663116e-02,-4.366239160299301147e-02,1.407946795225143433e-01,-1.079374775290489197e-01
-4.198275972157716751e-03,2.683325707912445068e-01,7.261544466018676758e-02,1.590689718723297119e-01,1.230491921305656433e-01,-8.806402981281280518e-02,7.054430991411209106e-02,3.460880815982818604e-01,4.425822570919990540e-02,-1.091028079390525818e-01,-8.123180270195007324e-02,-1.892246901988983154e-01,1.796038746833801270e-01,1.832760423421859741e-01,2.271482497453689575e-01,1.250915229320526123e-01,-1.852915436029434204e-01,8.444858342409133911e-02,-1.943082064390182495e-01,-1.587098538875579834e-01,-2.390285283327102661e-01,4.871776700019836426e-02,1.236787214875221252e-01,1.251362264156341553e-01,1.859986633062362671e-01,-7.984381914138793945e-02,-4.143978953361511230e-01,-4.915029183030128479e-02,-8.677977323532104492e-02,3.655081391334533691e-01,-9.144691377878189087e-02,3.035588562488555908e-02
1.722180694341659546e-01,3.054936826229095459e-01,-2.769370377063751221e-02,1.467585116624832153e-01,-1.582948714494705200e-01,-3.142869770526885986e-01,-4.203976392745971680e-01,-1.171759068965911865e-01,-2.931930124759674072e-01,2.432283312082290649e-01,-1.430896081728860736e-04,5.191227421164512634e-02,-1.284099072217941284e-01,-2.541204690933227539e-01,7.270494103431701660e-02,-6.417110562324523926e-02,8.240244537591934204e-02,5.576073005795478821e-02,1.379386484622955322e-01,2.198657989501953125e-01,-6.151239573955535889e-02,-2.289858460426330566e-01,1.215507388114929199e-01,7.121821492910385132e-02,2.984300851821899414e-01,-1.945910006761550903e-01,5.538848787546157837e-02,-9.083777666091918945e-02,4.533218219876289368e-02,-8.188050985336303711e-02,-2.619178593158721924e-02,3.317857533693313599e-02
-7.203799672424793243e-03,8.444630354642868042e-02,1.946677416563034058e-01,4.064207971096038818e-01,3.965760394930839539e-02,5.548009276390075684e-02,-8.975718915462493896e-02,5.164039134979248047e-01,8.355914801359176636e-02,-1.931419037282466888e-02,5.266894400119781494e-02,2.811120450496673584e-01,-4.942740499973297119e-02,6.502869725227355957e-02,-8.317980915307998657e-02,-1.399851292371749878e-01,2.725904285907745361e-01,1.852272450923919678e-02,-6.352892611175775528e-03,2.356879562139511108e-01,-7.171465083956718445e-03,7.282429374754428864e-03,6.649368442595005035e-03,4.296797886490821838e-02,3.145725131034851074e-01,-3.397917747497558594e-01,-1.127381063997745514e-02,7.008280605077743530e-02,-6.475762277841567993e-02,1.280211843550205231e-02,1.030496805906295776e-01,1.461549401283264160e-01
1.527381502091884613e-02,-2.203535884618759155e-01,2.618455141782760620e-02,-2.566792070865631104e-01,1.133648306131362915e-01,-2.871765010058879852e-02,1.013219580054283142e-01,9.221699833869934082e-02,-6.245648115873336792e-02,-4.313327372074127197e-02,-1.516939848661422729e-01,-6.755190342664718628e-02,-4.500254094600677490e-01,-2.118876017630100250e-02,3.083886504173278809e-01,6.884692702442407608e-03,-2.096427977085113525e-02,-2.939877286553382874e-02,-1.378829926252365112e-01,1.206539571285247803e-02,-1.502524018287658691e-01,-2.129000425338745117e-01,7.264421880245208740e-02,-2.957305610179901123e-01,1.115274950861930847e-01,-2.774752303957939148e-02,-9.505237638950347900e-02,-2.634407579898834229e-01,-3.268178701400756836e-01,2.977859973907470703e-01,9.921165555715560913e-02,2.065567970275878906e-01
3.639618754386901855e-01,-1.047260761260986328e-01,8.754127472639083862e-02,-1.404643058776855469e-01,2.261451631784439087e-01,-3.001857101917266846e-01,-1.040336340665817261e-01,9.662847220897674561e-02,2.038827911019325256e-02,-2.493842840194702148e-01,-5.390998348593711853e-02,-4.911112412810325623e-02,-3.496178686618804932e-01,1.809110045433044434e-01,8.157105743885040283e-02,-1.694940179586410522e-01,-3.978004213422536850e-03,-2.343750745058059692e-01,-1.656007915735244751e-01,-1.242188364267349243e-01,-2.692593932151794434e-01,2.737505920231342316e-02,2.075056284666061401e-01,6.675145775079727173e-02,1.305349469184875488e-01,-1.275437325239181519e-01,5.466824397444725037e-02,-1.460552448406815529e-03,-1.911468207836151123e-01,1.364821493625640869e-01,-1.424104571342468262e-01,-2.813875675201416016e-01
1.436040848493576050e-01,-7.076816260814666748e-02,-4.201555624604225159e-02,6.374978460371494293e-03,1.255018711090087891e-01,7.422511279582977295e-02,1.163278818130493164e-01,3.171888589859008789e-01,1.495037972927093506e-01,-8.317308872938156128e-02,-1.836449503898620605e-01,-1.333897560834884644e-01,-2.774730920791625977e-01,-3.735379874706268311e-02,4.636486172676086426e-01,-7.907936722040176392e-02,1.306600123643875122e-01,-6.847010552883148193e-02,-1.482262313365936279e-01,-6.703627109527587891e-02,-3.472828865051269531e-02,1.344903260469436646e-01,1.830433458089828491e-01,-2.422578930854797363e-01,2.377380281686782837e-01,8.367857895791530609e-03,-6.159324198961257935e-02,-2.949245572090148926e-01,-2.932305335998535156e-01,-6.021288409829139709e-02,9.504579938948154449e-03,-2.449260503053665161e-01
-6.385184824466705322e-02,2.576988637447357178e-01,-1.084118038415908813e-01,-5.165873095393180847e-02,2.665950357913970947e-01,-7.305089384317398071e-02,2.657490037381649017e-02,5.733093619346618652e-02,4.727573320269584656e-02,-5.663869529962539673e-02,-1.635545194149017334e-01,2.792517840862274170e-01,1.949652284383773804e-01,-6.968410313129425049e-02,-8.597886562347412109e-02,6.892170757055282593e-02,1.640206277370452881e-01,-1.629270426928997040e-02,5.670068860054016113e-01,1.522491872310638428e-01,5.609468091279268265e-03,-1.093268617987632751e-01,-1.615907698869705200e-01,2.916198670864105225e-01,-1.965849660336971283e-02,2.160266637802124023e-01,2.458484917879104614e-01,1.688873022794723511e-01,-1.209223568439483643e-01,-8.746781945228576660e-02,1.344498246908187866e-02,1.266939938068389893e-01
8.653613179922103882e-02,3.123492896556854248e-01,-1.036400049924850464e-01,3.502021133899688721e-01,2.760055661201477051e-01,1.448288708925247192e-01,3.689079284667968750e-01,1.352991014719009399e-01,7.524008303880691528e-02,2.630417048931121826e-01,-6.338973343372344971e-02,-1.014429628849029541e-01,-4.568564705550670624e-03,-2.100331634283065796e-01,6.815949827432632446e-02,2.754510343074798584e-01,5.871755257248878479e-02,5.111586675047874451e-02,-1.133907679468393326e-02,1.670442894101142883e-02,2.973470389842987061e-01,1.612971536815166473e-02,-1.270759198814630508e-02,1.047708210535347462e-03,3.842719793319702148e-01,-1.011505648493766785e-01,1.969299279153347015e-02,-2.125318534672260284e-02,2.297821454703807831e-02,-6.868591904640197754e-02,-1.912994980812072754e-01,-1.775703392922878265e-02
-9.796950966119766235e-02,-1.875485479831695557e-01,-1.848654597997665405e-01,5.154063552618026733e-02,-2.135215550661087036e-01,-9.142209589481353760e-02,7.050154358148574829e-02,-1.730795055627822876e-01,-3.983048498630523682e-01,-1.960294507443904877e-02,-1.002102866768836975e-01,-6.907875835895538330e-02,1.074368283152580261e-01,-8.727932721376419067e-02,-1.747895181179046631e-01,-1.027532219886779785e-01,1.244413554668426514e-01,-9.257961809635162354e-02,-2.508921325206756592e-01,-1.123167797923088074e-01,1.926410496234893799e-01,-2.849080367013812065e-03,9.294370189309120178e-03,-1.586104631423950195e-01,-1.606351137161254883e-01,1.269564777612686157e-01,-8.276742883026599884e-03,-1.520173251628875732e-01,5.719997286796569824e-01,-1.697829365730285645e-01,5.521611869335174561e-02,-9.625726193189620972e-02
5.571499466896057129e-03,-6.026793643832206726e-02,9.182299673557281494e-02,-8.369893580675125122e-02,1.753056794404983521e-02,8.205663412809371948e-02,2.698597908020019531e-01,-6.721805036067962646e-02,-2.220428436994552612e-01,-1.504677832126617432e-01,-1.170478686690330505e-01,-1.407240629196166992e-01,7.913657277822494507e-02,1.316449940204620361e-01,8.171191066503524780e-02,1.937725841999053955e-01,-1.879439055919647217e-01,1.646626591682434082e-01,1.283075064420700073e-01,-5.092780590057373047e-01,8.881939202547073364e-02,-2.334408015012741089e-01,-1.734274029731750488e-01,-2.319329231977462769e-02,-3.743502199649810791e-01,1.962221860885620117e-01,-2.115172147750854492e-01,-4.221177473664283752e-02,-1.178239211440086365e-01,3.325571492314338684e-02,-1.795681715011596680e-01,-1.399783790111541748e-01
2.408122420310974121e-01,-2.586605548858642578e-01,1.020275428891181946e-01,1.826022565364837646e-02,-3.129808306694030762e-01,2.778781354427337646e-01,-4.447858408093452454e-02,6.258842349052429199e-02,-9.543632715940475464e-02,-2.456877082586288452e-01,1.886069327592849731e-01,-1.161857917904853821e-01,2.386966198682785034e-01,1.509936153888702393e-01,1.923254579305648804e-01,-1.643835455179214478e-01,-5.452013388276100159e-02,-3.646362945437431335e-02,-7.916703075170516968e-02,7.729299366474151611e-02,-7.943014800548553467e-02,1.675968319177627563e-01,-1.770131886005401611e-01,-4.376273229718208313e-02,4.994564503431320190e-02,1.589501649141311646e-01,-1.536298096179962158e-01,-2.711136341094970703e-01,1.396346092224121094e-01,-1.519761383533477783e-01,-1.759031862020492554e-01,-3.719844818115234375e-01
-2.552510797977447510e-01,-1.321165710687637329e-01,-2.494977042078971863e-02,8.202737569808959961e-02,-3.176273405551910400e-02,1.378368288278579712e-01,9.389171749353408813e-02,2.240566164255142212e-01,3.136783093214035034e-02,-7.814613729715347290e-02,-2.210567742586135864e-01,-8.681182563304901123e-02,-3.218815848231315613e-02,-2.681019008159637451e-01,1.513576060533523560e-01,8.380388468503952026e-02,2.021867483854293823e-01,-1.864666193723678589e-01,6.394682079553604126e-02,3.771145641803741455e-01,-1.830563396215438843e-01,4.679317027330398560e-02,1.127099543809890747e-01,-4.218578711152076721e-02,1.778708994388580322e-01,-3.122798204421997070e-01,2.402047812938690186e-01,-5.445809219963848591e-04,2.168175876140594482e-01,2.495637685060501099e-01,-5.025998502969741821e-02,-3.063763678073883057e-01
7.841075956821441650e-02,-2.722289860248565674e-01,-1.802656501531600952e-01,-3.703805208206176758e-01,8.846574276685714722e-02,3.410530462861061096e-02,-2.151795104146003723e-02,1.325827091932296753e-01,-2.401528805494308472e-01,-8.226906508207321167e-02,-1.669254004955291748e-01,-1.428975164890289307e-01,2.599715888500213623e-01,6.592199206352233887e-02,1.043244600296020508e-01,-1.915730684995651245e-01,7.272027432918548584e-02,9.480980038642883301e-02,-4.120076298713684082e-01,-3.324670791625976562e-01,-2.081361562013626099e-01,-9.220355004072189331e-02,9.700378775596618652e-02,-2.565463446080684662e-02,-7.096724212169647217e-02,-2.568080127239227295e-01,5.590139329433441162e-02,6.877994537353515625e-02,1.465137749910354614e-01,-7.125426083803176880e-02,1.352995038032531738e-01,-1.032056808471679688e-01
1.686454005539417267e-02,-7.885799743235111237e-03,2.112533897161483765e-02,-1.069782301783561707e-01,5.128159001469612122e-02,1.644772440195083618e-01,2.198393940925598145e-01,2.127103954553604126e-01,-6.967245787382125854e-02,-7.874791510403156281e-03,-4.139637202024459839e-02,-1.168705597519874573e-01,-4.536731541156768799e-01,-1.948341429233551025e-01,9.127585589885711670e-02,-1.031910181045532227e-01,-1.163692995905876160e-01,-8.457211405038833618e-02,-2.342327535152435303e-01,7.967337034642696381e-03,-1.706646233797073364e-01,-5.741581693291664124e-02,-1.298356056213378906e-01,-3.166327476501464844e-01,3.140456080436706543e-01,-1.499334275722503662e-01,1.434374004602432251e-01,-2.815484106540679932e-01,-1.318231225013732910e-01,2.540274858474731445e-01,-1.768331974744796753e-01,1.489026248455047607e-01
2.505782619118690491e-02,-2.030984312295913696e-01,-9.713326394557952881e-02,3.734523952007293701e-01,2.938244491815567017e-02,2.890964448451995850e-01,-6.204803287982940674e-02,3.712961971759796143e-01,-9.808039665222167969e-02,-1.990631520748138428e-01,-1.543114036321640015e-01,3.976761922240257263e-02,-1.398442834615707397e-01,-1.308203339576721191e-01,-1.097007747739553452e-02,-1.189837753772735596e-01,-2.971394062042236328e-01,-1.898487806320190430e-01,-1.972244232892990112e-01,-4.291165992617607117e-02,3.937960788607597351e-02,-5.328780785202980042e-02,-2.395524829626083374e-01,-8.208458125591278076e-02,-1.241365298628807068e-01,3.460272848606109619e-01,2.118402719497680664e-02,4.652570933103561401e-03,-1.121244579553604126e-01,-1.123426333069801331e-01,-8.871328830718994141e-02,-2.349861860275268555e-01
-4.198275972157716751e-03,2.683325707912445068e-01,7.261544466018676758e-02,1.590689718723297119e-01,1.230491921305656433e-01,-8.806402981281280518e-02,7.054430991411209106e-02,3.460880815982818604e-01,4.425822570919990540e-02,-1.091028079390525818e-01,-8.123180270195007324e-02,-1.892246901988983154e-01,1.796038746833801270e-01,1.832760423421859741e-01,2.271482497453689575e-01,1.250915229320526123e-01,-1.852915436029434204e-01,8.444858342409133911e-02,-1.943082064390182495e-01,-1.587098538875579834e-01,-2.390285283327102661e-01,4.871776700019836426e-02,1.236787214875221252e-01,1.251362264156341553e-01,1.859986633062362671e-01,-7.984381914138793945e-02,-4.143978953361511230e-01,-4.915029183030128479e-02,-8.677977323532104492e-02,3.655081391334533691e-01,-9.144691377878189087e-02,3.035588562488555908e-02
1.893714964389801025e-01,-3.416805863380432129e-01,3.530536890029907227e-01,1.114527732133865356e-01,-1.621072925627231598e-02,-9.439759701490402222e-02,1.922421008348464966e-01,1.861254721879959106e-01,-1.905785314738750458e-02,-2.212549746036529541e-01,1.050856634974479675e-01,9.155068546533584595e-02,-1.070306375622749329e-01,-3.010604064911603928e-03,1.271539926528930664e-01,-1.929469257593154907e-01,-1.110512986779212952e-01,-1.612918227910995483e-01,-1.867480874061584473e-01,-1.339554190635681152e-01,-1.442970633506774902e-01,7.347158342599868774e-02,-1.570378392934799194e-01,-8.821015805006027222e-02,1.954017281532287598e-01,-3.702918812632560730e-02,9.027881920337677002e-02,-4.491991698741912842e-01,-6.909787654876708984e-02,4.602680727839469910e-02,-1.862607747316360474e-01,2.346291542053222656e-01
7.822976261377334595e-02,-2.000589966773986816e-01,8.933062851428985596e-02,2.622056603431701660e-01,1.021305173635482788e-01,-5.549322813749313354e-02,-2.051270380616188049e-02,-3.680836856365203857e-01,-2.126437276601791382e-01,2.440391667187213898e-02,-1.998599320650100708e-01,-1.297330856323242188e-01,1.378915011882781982e-01,7.953724265098571777e-02,-1.833007037639617920e-01,1.870195008814334869e-02,1.230585277080535889e-01,-6.984328385442495346e-03,3.340944647789001465e-01,2.017140090465545654e-01,8.186369389295578003e-02,7.729482650756835938e-02,-6.446777284145355225e-02,3.746859030798077583e-03,-3.640297949314117432e-01,-2.658516466617584229e-01,-2.526809871196746826e-01,1.669284254312515259e-01,1.683425307273864746e-01,-1.439051479101181030e-01,1.858847737312316895e-01,5.455983057618141174e-02
-1.500418186187744141e-01,3.278164565563201904e-02,-9.547357447445392609e-03,-3.909902274608612061e-01,-2.413887232542037964e-01,-1.174477264285087585e-01,-4.890021681785583496e-02,5.187322571873664856e-02,5.814512446522712708e-02,5.360196530818939209e-02,1.723726093769073486e-01,1.268905401229858398e-01,1.392364948987960815e-01,5.604276061058044434e-01,3.384281322360038757e-02,1.426524668931961060e-01,-6.755283474922180176e-02,-1.630204916000366211e-01,-2.220860123634338379e-01,-7.936623692512512207e-02,2.271558344364166260e-02,2.034160308539867401e-03,1.591782718896865845e-01,-2.639688923954963684e-02,-2.146973013877868652e-01,6.284300237894058228e-02,1.609832942485809326e-01,-6.347582489252090454e-02,-3.168758749961853027e-01,-1.917318850755691528e-01,8.856069296598434448e-02,-3.093585930764675140e-02
1.535257548093795776e-01,-1.785621941089630127e-01,3.301758170127868652e-01,1.351644694805145264e-01,-5.153511837124824524e-02,-2.578095793724060059e-01,-1.789361685514450073e-01,-1.710847206413745880e-02,2.599614486098289490e-02,-1.067026052623987198e-02,1.081733629107475281e-01,2.284181863069534302e-01,1.324638277292251587e-01,2.074056267738342285e-01,-1.731363534927368164e-01,-2.457068860530853271e-01,-2.344530634582042694e-02,-2.957920134067535400e-01,1.299907714128494263e-01,4.677394032478332520e-02,-1.878449022769927979e-01,1.907920092344284058e-01,1.621161252260208130e-01,3.852531909942626953e-01,2.979126870632171631e-01,2.361218258738517761e-02,1.231761183589696884e-02,-4.975480958819389343e-02,-1.351857483386993408e-01,-1.488590091466903687e-01,-1.135301962494850159e-01,3.837299346923828125e-02
1.802884340286254883e-01,-5.845419317483901978e-02,1.701514869928359985e-01,-1.591180711984634399e-01,1.670129597187042236e-02,1.977609284222126007e-02,-9.629388898611068726e-02,1.280244439840316772e-01,-1.731659919023513794e-01,-1.302208900451660156e-01,-1.915033012628555298e-01,2.320033907890319824e-01,4.031161591410636902e-02,-2.134951949119567871e-02,2.346759587526321411e-01,1.973775774240493774e-01,-4.309767112135887146e-02,-6.175162270665168762e-02,-2.737575173377990723e-01,-1.750431954860687256e-02,-4.206035658717155457e-02,-2.046771049499511719e-01,-2.343587577342987061e-03,-5.059759020805358887e-01,2.681276798248291016e-01,1.832381188869476318e-01,3.343752920627593994e-01,-1.099224612116813660e-01,-2.739469520747661591e-02,1.713977307081222534e-01,3.393338993191719055e-02,9.319292753934860229e-02
-3.812322914600372314e-01,2.288810350000858307e-02,-2.353299595415592194e-02,-2.257183194160461426e-01,1.194080039858818054e-01,3.192853927612304688e-02,1.962282210588455200e-01,-1.653493493795394897e-01,1.054846048355102539e-01,1.484103053808212280e-01,1.402875334024429321e-01,2.086925208568572998e-01,-2.781137265264987946e-02,-2.861118912696838379e-01,-1.934853196144104004e-01,-4.177027046680450439e-01,-6.247254833579063416e-02,-6.399508565664291382e-02,-6.103447079658508301e-02,9.190651029348373413e-02,3.314863741397857666e-01,-3.694481402635574341e-02,-1.575189828872680664e-01,8.621151000261306763e-02,6.687215715646743774e-02,-1.804833859205245972e-01,1.628702133893966675e-01,-1.868906021118164062e-01,6.875968724489212036e-02,-1.564051583409309387e-02,2.374927252531051636e-01,8.391247689723968506e-02
1.371137797832489014e-01,-1.360604017972946167e-01,-1.346123367547988892e-01,-1.865813583135604858e-01,3.424014151096343994e-01,5.883609876036643982e-02,1.239690463989973068e-02,1.307133138179779053e-01,-9.479419142007827759e-02,-4.671055451035499573e-02,-3.300848603248596191e-01,-8.641576021909713745e-02,-4.567318856716156006e-01,-2.993202954530715942e-02,-2.286051400005817413e-02,5.110993236303329468e-02,-1.516365562565624714e-03,-1.818618029356002808e-01,-1.985001116991043091e-01,2.257843464612960815e-01,-9.888765215873718262e-02,-4.771967232227325439e-02,-1.951652392745018005e-02,-2.530146241188049316e-01,1.752852499485015869e-01,-1.503570526838302612e-01,9.904628247022628784e-02,-4.299056157469749451e-02,-8.218470960855484009e-02,3.680033385753631592e-01,-1.438555568456649780e-01,6.174302846193313599e-02
